0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,Target
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15867233276367,0.0,88.49852752685547,0.0,200.22293090820312,0.0,219.41104125976562,42.77792739868164,0.0,0.0,0.0,0.0,27.040536880493164,41.29051971435547,0.0,153.50302124023438,200.48204040527344,37.3119010925293,130.7574005126953,0.0,0.0,0.0,0.0,17.808557510375977,39.57455062866211,4.777801036834717,50.134521484375,0.0,0.0,0.0,66.15213775634766,134.64691162109375,95.54467010498047,60.785064697265625,133.63531494140625,0.0,116.92623901367188,29.866931915283203,70.19583129882812,0.0,0.0,0.0,9.066991806030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8489516973495483,1
0.0,0.0,0.0,0.0,0.0,10.414566993713379,0.0,1.4946680068969727,0.0,0.0,0.0,2.8195204734802246,0.0,0.0,36.15652847290039,0.0,162.85104370117188,0.0,201.13023376464844,0.0,134.78233337402344,18.349332809448242,0.0,0.0,0.0,0.0,20.657100677490234,147.7454833984375,47.74672317504883,171.4209442138672,89.2679443359375,13.909872055053711,0.0,0.0,0.0,0.0,0.0,48.10917663574219,54.87470245361328,6.342559337615967,80.50836944580078,26.31097984313965,0.0,0.0,77.55843353271484,115.85379028320312,118.66041564941406,61.22343826293945,95.05713653564453,8.026304244995117,94.12348937988281,29.134117126464844,23.491374969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954166889190674,0.0,0.0,0.0,5.5074687004089355,11.912302017211914,0.0,0.0,0.0,0.0,15.184117317199707,14.014846801757812,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.416648864746094,0.0,49.41679763793945,0.0,133.06419372558594,0.0,127.9976577758789,12.999920845031738,0.0,0.0,0.0,0.0,23.645450592041016,51.63106155395508,0.0,90.45552825927734,94.6692123413086,11.383895874023438,23.38460350036621,0.0,2.3148508071899414,0.0,26.783235549926758,6.154454231262207,42.87741470336914,15.925782203674316,38.47617721557617,0.0,0.0,0.0,54.35019302368164,123.4102783203125,79.31352233886719,45.03129577636719,107.4315185546875,38.43360900878906,71.6534194946289,5.516740322113037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.357357025146484,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07316589355469,0.0,94.34310913085938,0.0,173.37216186523438,0.0,151.1348876953125,28.94386100769043,0.0,0.0,0.0,0.0,38.04557418823242,78.78031921386719,0.0,134.379638671875,120.3154067993164,27.585105895996094,16.994667053222656,0.0,0.0,0.0,1.9590768814086914,18.11640739440918,52.75267028808594,11.03125,47.73919677734375,14.981565475463867,0.0,0.0,56.347599029541016,124.92984771728516,100.27605438232422,44.189395904541016,104.30467987060547,34.79972457885742,91.67095947265625,19.40923500061035,20.744266510009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.593618392944336,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.386751174926758,0.0,93.17980194091797,0.0,168.27793884277344,0.0,172.9715576171875,30.34449577331543,0.0,0.0,0.0,0.0,20.611783981323242,40.600040435791016,0.0,116.01282501220703,141.8939666748047,27.92372703552246,87.90281677246094,0.0,0.0,0.0,0.0,15.108721733093262,12.600808143615723,9.944920539855957,18.74864387512207,0.0,0.0,0.0,56.45857238769531,67.16513061523438,74.30455780029297,51.676517486572266,75.5015640258789,0.0,93.66627502441406,18.427759170532227,44.91471862792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
38.621429443359375,60.42138671875,30.181068420410156,96.12278747558594,13.560321807861328,47.63038635253906,51.31565475463867,61.49970626831055,71.72913360595703,45.088531494140625,37.042240142822266,61.92510223388672,0.0,5.609713554382324,55.82392120361328,0.0,18.0986385345459,0.0,22.782564163208008,0.0,15.423004150390625,39.932437896728516,57.571388244628906,2.7950940132141113,43.544708251953125,0.0,31.13806915283203,160.80577087402344,0.0,81.13265991210938,55.769866943359375,78.65326690673828,142.8905792236328,65.63240814208984,70.04503631591797,144.00888061523438,46.621768951416016,49.137596130371094,99.01969146728516,58.886199951171875,172.96324157714844,60.095340728759766,74.34972381591797,0.0,47.51171112060547,75.24592590332031,99.70309448242188,15.406343460083008,101.42044830322266,14.162650108337402,65.79328918457031,120.69291687011719,176.401611328125,71.59650421142578,153.98846435546875,68.22663879394531,99.38911437988281,169.72462463378906,0.0,74.52942657470703,145.50453186035156,175.59535217285156,7.700488567352295,75.15145874023438,172.27951049804688,95.82787322998047,74.63419342041016,31.109086990356445,92.96464538574219,37.77012252807617,4.27985143661499,27.626996994018555,57.73059844970703,1
28.084386825561523,67.27032470703125,28.073915481567383,94.11395263671875,24.141027450561523,31.813871383666992,41.54895782470703,31.427743911743164,70.383544921875,59.55305480957031,28.634979248046875,21.684724807739258,0.0,0.0,17.5964412689209,0.0,38.948150634765625,42.9222297668457,39.27890396118164,15.081775665283203,29.674226760864258,25.192411422729492,33.424320220947266,0.3159421682357788,43.87172317504883,0.0,22.57780647277832,129.52166748046875,71.64376068115234,96.31229400634766,101.25910949707031,38.267311096191406,154.95941162109375,67.7288589477539,57.89371109008789,125.08644104003906,24.357210159301758,54.108463287353516,86.03610229492188,63.9757194519043,114.52790832519531,34.91006088256836,7.258803844451904,44.551605224609375,63.850311279296875,69.160400390625,76.53959655761719,29.41094398498535,63.01676940917969,4.812504768371582,109.8017578125,75.4871826171875,164.85263061523438,76.30474853515625,131.38314819335938,84.635986328125,98.43192291259766,142.99124145507812,27.781198501586914,87.52911376953125,148.99185180664062,143.27337646484375,0.0,30.593385696411133,130.62051391601562,34.896141052246094,51.207000732421875,29.902009963989258,103.00711059570312,34.938961029052734,0.0,47.40751647949219,53.47187042236328,1
22.65030860900879,53.69397735595703,17.901424407958984,81.76490020751953,10.448214530944824,29.321035385131836,31.529558181762695,27.309720993041992,49.10693359375,42.790897369384766,34.831478118896484,30.20841407775879,0.0,0.0,22.703039169311523,0.0,39.747005462646484,28.386220932006836,39.101593017578125,21.219810485839844,29.453874588012695,22.450420379638672,26.429086685180664,0.0,41.09550476074219,0.0,14.426941871643066,132.3505859375,76.5956039428711,90.30009460449219,105.26840209960938,52.28697967529297,162.1100311279297,65.45267486572266,61.12971878051758,145.0189208984375,12.353986740112305,49.224937438964844,61.67385482788086,61.73259353637695,126.92518615722656,31.41391944885254,0.0,68.12445068359375,60.05543518066406,51.68449401855469,78.31155395507812,21.558988571166992,47.195159912109375,1.3044315576553345,106.868896484375,72.00071716308594,176.39596557617188,75.25988006591797,132.74217224121094,87.7371826171875,101.21974182128906,152.77450561523438,22.243932723999023,84.98280334472656,126.61685180664062,147.21075439453125,0.0,38.74868392944336,134.80990600585938,42.91893768310547,48.05533981323242,5.94746732711792,105.43561553955078,16.008129119873047,0.0,57.940643310546875,44.83184814453125,1
28.841115951538086,49.20000076293945,25.12434196472168,90.31278991699219,20.742549896240234,37.74353790283203,30.55942726135254,32.812686920166016,48.790409088134766,30.133102416992188,45.872371673583984,35.4196662902832,0.0,4.776264190673828,25.582304000854492,0.0,21.25525665283203,0.0,29.79090118408203,0.0,21.875459671020508,14.363638877868652,44.85300827026367,0.0,44.27606201171875,0.0,20.746809005737305,153.8964385986328,0.0,85.08221435546875,71.82875061035156,51.63276672363281,154.9261474609375,63.48887252807617,42.2232551574707,139.4237060546875,29.5158634185791,26.266891479492188,69.70640563964844,41.236297607421875,161.04885864257812,58.347564697265625,60.23603057861328,0.0,27.840932846069336,64.39385223388672,85.71896362304688,28.656356811523438,92.2936782836914,4.279658317565918,61.17860794067383,113.62777709960938,164.72674560546875,52.68572235107422,117.41039276123047,44.85221481323242,90.05390930175781,125.0606918334961,0.0,64.51860046386719,152.4557647705078,117.41361999511719,2.8401851654052734,43.44416427612305,122.36213684082031,70.7639389038086,66.55855560302734,26.263511657714844,80.24862670898438,35.000587463378906,0.46300801634788513,23.555950164794922,41.024070739746094,1
25.01798439025879,56.69102096557617,20.198232650756836,78.45269775390625,11.134225845336914,35.88258743286133,38.238182067871094,30.556930541992188,52.28004837036133,41.658538818359375,39.231441497802734,34.287452697753906,0.0,2.8763010501861572,22.33159065246582,0.0,30.687698364257812,2.015812397003174,31.342483520507812,0.0,22.495779037475586,15.593618392944336,17.52485466003418,0.0,42.97750473022461,0.0,18.2289981842041,152.77520751953125,67.67379760742188,88.8755874633789,92.53511047363281,53.872440338134766,156.69236755371094,67.47759246826172,57.38508987426758,157.67454528808594,12.13535213470459,42.63125228881836,93.87486267089844,66.14725494384766,141.587158203125,40.826194763183594,0.0,74.22114562988281,55.7525749206543,59.719566345214844,80.33170318603516,23.24408721923828,68.17741394042969,0.0,98.1285629272461,87.98157501220703,167.0738983154297,51.24553298950195,126.88789367675781,87.18354034423828,82.94068145751953,138.7711639404297,21.094064712524414,82.43800354003906,137.32737731933594,141.00718688964844,0.0,37.946834564208984,129.08682250976562,19.617855072021484,41.429805755615234,4.262232303619385,115.8519515991211,23.046876907348633,0.0,48.51711654663086,32.555091857910156,1
45.034244537353516,56.27690124511719,52.33098220825195,75.43292999267578,68.54352569580078,36.64697265625,30.25527000427246,62.043853759765625,13.073872566223145,3.585859775543213,35.063167572021484,69.04560852050781,54.89646530151367,39.152896881103516,19.97553253173828,25.379560470581055,43.84581756591797,108.720703125,54.42433547973633,18.149932861328125,20.433916091918945,0.0,48.33609390258789,45.52509689331055,53.47925567626953,67.21823120117188,2.2224950790405273,165.87582397460938,196.0249481201172,82.51209259033203,87.5696029663086,0.0,75.02644348144531,75.43701171875,86.67707824707031,258.5207214355469,0.0,26.105674743652344,157.0264892578125,53.11091995239258,184.1997833251953,55.02915573120117,33.78351593017578,30.132007598876953,20.196643829345703,121.59608459472656,92.12399291992188,60.85977554321289,145.78244018554688,12.83979320526123,132.67971801757812,141.94837951660156,125.27324676513672,27.878137588500977,147.93008422851562,53.68098068237305,62.61765670776367,103.98408508300781,0.0,81.18307495117188,167.9141387939453,88.1576156616211,0.0,116.5020523071289,66.97184753417969,37.87504196166992,0.0,136.08604431152344,84.31201171875,54.3343505859375,0.0,53.4930419921875,43.15557861328125,1
79.03477478027344,52.261024475097656,64.11564636230469,67.75331115722656,63.04478454589844,51.89357376098633,20.226757049560547,16.04292106628418,23.907495498657227,44.960514068603516,23.87986946105957,48.34541320800781,21.836767196655273,73.12137603759766,0.0,39.678951263427734,36.016029357910156,28.21967887878418,63.376182556152344,19.70075225830078,72.43242645263672,23.36467170715332,65.23422241210938,45.997894287109375,41.901588439941406,42.0549430847168,0.0,97.26532745361328,0.0,101.17084503173828,101.20369720458984,20.405118942260742,129.02992248535156,49.70307540893555,0.0,64.8764877319336,0.0,84.73851013183594,124.98950958251953,20.55525779724121,110.056640625,8.053677558898926,56.24197769165039,0.0,73.79373168945312,126.75333404541016,113.41899871826172,46.99891662597656,115.2375259399414,1.7487832307815552,100.44490051269531,151.96835327148438,169.84503173828125,95.50386810302734,101.9323501586914,30.934524536132812,88.6324691772461,110.71194458007812,0.0,75.7069320678711,136.23033142089844,60.86557388305664,0.0,113.08699798583984,130.1114959716797,15.506996154785156,17.582887649536133,109.74404907226562,100.750244140625,71.43911743164062,0.0,14.90147876739502,49.76267623901367,1
39.419761657714844,51.13881301879883,58.268592834472656,59.57038497924805,70.05917358398438,34.24981689453125,32.239620208740234,51.983787536621094,17.923704147338867,13.524140357971191,32.91484069824219,59.93324661254883,48.94657897949219,39.229793548583984,15.962453842163086,38.07872772216797,44.14769744873047,103.65882110595703,66.47232055664062,45.1076774597168,42.460079193115234,0.0,45.31211853027344,37.33657455444336,45.96567916870117,58.65079116821289,2.7215495109558105,153.8224639892578,163.52609252929688,84.37056732177734,94.48101043701172,0.0,81.92757415771484,69.40619659423828,75.40071868896484,232.13865661621094,0.0,15.729944229125977,144.60279846191406,64.11190795898438,172.19065856933594,40.11925506591797,8.230846405029297,0.0,12.837667465209961,109.95679473876953,90.89883422851562,62.1202507019043,145.60325622558594,13.805047035217285,127.94480895996094,147.44503784179688,117.23283386230469,28.414623260498047,132.2952117919922,55.07730484008789,51.15003967285156,87.93601989746094,0.0,71.88236999511719,155.334716796875,82.4126205444336,0.0,98.12586975097656,60.15797424316406,36.26261901855469,0.0,108.11261749267578,77.63600158691406,38.665199279785156,0.0,28.94040298461914,28.110591888427734,1
69.18423461914062,62.291961669921875,70.72349548339844,59.36986541748047,79.66999816894531,52.73889923095703,23.20905303955078,22.52252960205078,23.103851318359375,39.83651351928711,25.47614097595215,32.59332275390625,21.792633056640625,85.09828186035156,0.0,16.460683822631836,23.24059295654297,22.747142791748047,38.87751770019531,22.413978576660156,53.28963851928711,0.0,46.334163665771484,56.4299201965332,42.06315994262695,22.47454261779785,0.0,106.81632232666016,0.0,107.1786880493164,93.13382720947266,0.0,94.15731811523438,43.738887786865234,0.761713981628418,34.74189758300781,0.0,89.01749420166016,136.52862548828125,15.610593795776367,105.05072784423828,18.424530029296875,44.840354919433594,0.0,68.6396484375,132.1780548095703,109.21760559082031,40.68855285644531,105.07746887207031,0.0,87.06697082519531,129.3118133544922,144.3131103515625,103.38015747070312,86.2684555053711,43.06844711303711,84.72814178466797,75.80693817138672,2.518522262573242,49.18339538574219,119.69939422607422,25.010887145996094,0.0,55.37860107421875,96.83299255371094,15.188069343566895,22.838605880737305,137.06686401367188,81.44120788574219,74.88575744628906,0.0,19.46913719177246,26.853788375854492,1
39.340145111083984,73.7541732788086,70.14814758300781,69.93951416015625,89.53255462646484,44.268455505371094,51.57956314086914,48.72456741333008,40.792015075683594,14.49172306060791,41.04169464111328,66.55998229980469,22.13605499267578,36.83445358276367,20.889352798461914,34.14058303833008,63.169822692871094,104.53050994873047,82.50141906738281,60.67866897583008,45.26615524291992,0.0,58.34823226928711,42.62089920043945,50.12942886352539,28.075054168701172,0.0,146.08404541015625,85.44122314453125,101.59636688232422,95.2021484375,0.0,65.72937774658203,53.37398910522461,51.067108154296875,158.54119873046875,0.0,59.8870849609375,138.58676147460938,33.37147521972656,122.14125061035156,56.55081558227539,0.0,0.0,30.352705001831055,103.18336486816406,94.45867919921875,57.403480529785156,102.7508773803711,0.0,117.18482208251953,87.10120391845703,104.14508819580078,62.40114212036133,97.57593536376953,48.35966491699219,55.072879791259766,86.49067687988281,0.0,67.37493133544922,109.23674774169922,52.79618453979492,0.0,21.8705997467041,26.739519119262695,19.46763038635254,17.09649658203125,129.69679260253906,72.47879791259766,51.3057861328125,0.0,3.062610149383545,19.815759658813477,1
64.63082122802734,19.61690902709961,32.499298095703125,44.49516677856445,27.591947555541992,62.86334228515625,14.515772819519043,40.665252685546875,1.6186121702194214,29.362342834472656,27.824752807617188,45.25200653076172,16.003795623779297,4.613921642303467,49.54697799682617,9.723225593566895,49.58555221557617,61.891319274902344,68.4889144897461,49.47042465209961,73.33378601074219,47.38957214355469,49.32607650756836,19.538105010986328,6.90122127532959,21.79861068725586,21.855913162231445,119.92684173583984,0.4530530571937561,98.2560043334961,53.81159210205078,9.879850387573242,73.72418975830078,42.324520111083984,68.06279754638672,159.87208557128906,39.15724563598633,77.0283203125,175.66969299316406,5.446873188018799,181.82862854003906,47.44231033325195,52.02700424194336,99.30789947509766,82.17804718017578,198.0018768310547,130.99423217773438,89.19699096679688,174.19537353515625,0.0,110.96983337402344,119.28018188476562,108.850830078125,44.82416915893555,128.88470458984375,55.91962814331055,66.59616088867188,111.19480895996094,20.400651931762695,71.2498550415039,171.42608642578125,103.06897735595703,46.57093048095703,29.227176666259766,91.71355438232422,49.098175048828125,54.00157928466797,87.55962371826172,50.294857025146484,49.22202682495117,24.81126594543457,10.43271255493164,18.82737159729004,1
41.281158447265625,12.875633239746094,26.076391220092773,39.21613311767578,25.44511604309082,38.492218017578125,8.03939151763916,47.39187240600586,5.056957244873047,28.935714721679688,29.363441467285156,55.05758285522461,2.746471643447876,6.858963966369629,61.34253692626953,8.09942626953125,38.3387565612793,40.169097900390625,65.01915740966797,38.950870513916016,70.4888687133789,45.17783737182617,40.38402557373047,13.244150161743164,6.670241355895996,3.3646438121795654,28.03486442565918,108.39945220947266,0.0,86.55083465576172,38.053955078125,1.5575387477874756,62.41058349609375,31.877410888671875,55.779911041259766,142.82589721679688,18.646705627441406,88.14207458496094,179.13926696777344,12.826334953308105,154.34591674804688,48.72342300415039,43.26715087890625,66.29290771484375,90.7023696899414,194.1893310546875,126.3079833984375,89.53170776367188,160.93849182128906,6.289763450622559,89.08220672607422,113.89433288574219,90.55929565429688,54.82681655883789,119.40093231201172,65.8692398071289,73.15885162353516,112.20690155029297,32.620399475097656,72.22470092773438,155.31887817382812,88.94563293457031,34.55369186401367,31.01970863342285,63.439178466796875,32.69517135620117,34.49773025512695,90.83103942871094,41.61562728881836,69.85717010498047,30.129186630249023,19.02570343017578,14.709085464477539,1
